2013-04-24,11.75
2013-04-24,20.94
2013-04-24,12.62
2013-04-24,6.48
2013-04-24,5.2
2013-04-24,3.9
2013-04-24,6.7
2013-04-24,8.91
2013-04-24,13.08
2013-04-24,18.92
2013-04-24,15.52
2013-04-24,16.34
2013-04-24,25.03
2013-04-24,16.43
2013-04-24,15.57
2013-04-24,20.9
2013-04-24,20.48
2013-04-24,12.8
2013-04-25,4.98
2013-04-25,4.98
2013-04-25,7.24
2013-04-25,9.98
2013-04-25,3.54
2013-04-25,2.99
2013-04-25,3.01
2013-04-25,3.6
2013-04-25,6.1
2013-04-25,3.01
2013-04-25,14.31
2013-04-25,14.96
2013-04-25,23.62
2013-04-25,24.77
2013-04-25,23.4
2013-04-25,16.93
2013-04-25,17.92
2013-04-25,17.22
2013-04-25,12.51
2013-04-25,8.63
2013-04-25,2.63
2013-04-25,2.25
2013-04-25,0.8
2013-04-25,3.05
2013-04-26,1.72
2013-04-26,0.63
2013-04-26,5.27
2013-04-26,5.24
2013-04-26,3.63
2013-04-26,3.56
2013-04-26,5.75
2013-04-26,5.5
2013-04-26,4.94
2013-04-26,8.15
2013-04-26,10.17
2013-04-26,7.13
2013-04-26,10.39
2013-04-26,4.88
2013-04-26,3.56
2013-04-26,2.95
2013-04-26,0.53
2013-04-26,3.78
2013-04-26,8.74
2013-04-26,3.13
2013-04-26,0.04
2013-04-26,0
2013-04-26,0
2013-04-26,0
2013-04-27,0
2013-04-27,0
2013-04-27,0
2013-04-27,0.01
2013-04-27,0
2013-04-27,0.64
2013-04-27,0.04
2013-04-27,0.01
2013-04-27,0
2013-04-27,0
2013-04-27,0
2013-04-27,0
2013-04-27,0
2013-04-27,0
2013-04-27,0.03
2013-04-27,2.05
2013-04-27,2.57
2013-04-27,8.24
2013-04-27,1.68
2013-04-27,1.2
2013-04-27,0.94
2013-04-27,0.17
2013-04-27,0
2013-04-27,0
2013-04-28,0
2013-04-28,0
2013-04-28,0
2013-04-28,0
2013-04-28,0
2013-04-28,0
2013-04-28,1.57
2013-04-28,4.35
2013-04-28,4.57
2013-04-28,6.35
2013-04-28,7.24
2013-04-28,8.01
2013-04-28,3.21
2013-04-28,3.7
2013-04-28,5.33
2013-04-28,4.09
2013-04-28,4.24
2013-04-28,3.97
2013-04-28,2.25
2013-04-28,1.55
2013-04-28,2.58
2013-04-28,7.13
2013-04-28,21.04
2013-04-28,22.97
2013-04-29,15.77
2013-04-29,4.99
2013-04-29,4.99
2013-04-29,7.52
2013-04-29,14.98
2013-04-29,14.98
2013-04-29,31.82
2013-04-29,14.98
2013-04-29,16.67
2013-04-29,15.11
2013-04-29,8.06
2013-04-29,6.18
2013-04-29,14.92
2013-04-29,29.47
2013-04-29,24.06
2013-04-29,21.72
2013-04-29,24.41
2013-04-29,32.64
2013-04-29,22.97
2013-04-29,17.64
2013-04-29,9.06
2013-04-29,14.97
2013-04-29,20.1
2013-04-29,20.47
2013-04-30,19.17
2013-04-30,20.61
2013-04-30,29.8
2013-04-30,30.05
2013-04-30,25.38
2013-04-30,27.23
2013-04-30,33.46
2013-04-30,29.2
2013-04-30,16.87
2013-04-30,9.99
2013-04-30,5.57
2013-04-30,1.93
2013-04-30,4.43
2013-04-30,5.1
2013-04-30,8.62
2013-04-30,6.85
2013-04-30,3.48
2013-04-30,1.11
2013-04-30,0.03
2013-04-30,0
2013-04-30,0.1
2013-04-30,0
2013-04-30,0
2013-04-30,0
2013-05-01,8.38
2013-05-01,23
2013-05-01,24.64
2013-05-01,25.46
2013-05-01,24.47
2013-05-01,23.05
2013-05-01,11.13
2013-05-01,3.13
2013-05-01,0.88
2013-05-01,0.04
2013-05-01,0
2013-05-01,0.14
2013-05-01,0.63
2013-05-01,1.12
2013-05-01,1.09
2013-05-01,1.13
2013-05-01,1.1
2013-05-01,0.4
2013-05-01,0
2013-05-01,0
2013-05-01,0.47
2013-05-01,3.9
2013-05-01,3.72
2013-05-01,2.57
2013-05-02,15.76
2013-05-02,10.52
2013-05-02,3.89
2013-05-02,6.89
2013-05-02,6.31
2013-05-02,5.5
2013-05-02,7.45
2013-05-02,2.48
2013-05-02,1.61
2013-05-02,0.41
2013-05-02,0.07
2013-05-02,0.48
2013-05-02,1.29
2013-05-02,4.47
2013-05-02,2.75
2013-05-02,1.38
2013-05-02,3.95
2013-05-02,8.85
2013-05-02,7.39
2013-05-02,21.84
2013-05-02,21.32
2013-05-02,24.68
2013-05-02,21.39
2013-05-02,19.94
2013-05-03,19.95
2013-05-03,19.95
2013-05-03,21.46
2013-05-03,29.88
2013-05-03,29.88
2013-05-03,29.89
2013-05-03,29.88
2013-05-03,29.88
2013-05-03,27.21
2013-05-03,9.37
2013-05-03,8.44
2013-05-03,5.85
2013-05-03,5.5
2013-05-03,8.1
2013-05-03,9.82
2013-05-03,6.66
2013-05-03,3.44
2013-05-03,1.54
2013-05-03,1.44
2013-05-03,0.12
2013-05-03,0
2013-05-03,0
2013-05-03,2.06
2013-05-03,13.41
2013-05-04,21
2013-05-04,25.67
2013-05-04,15.43
2013-05-04,16.58
2013-05-04,7.04
2013-05-04,1.71
2013-05-04,0
2013-05-04,0
2013-05-04,0
2013-05-04,0.02
2013-05-04,0.84
2013-05-04,4.24
2013-05-04,3.18
2013-05-04,1.61
2013-05-04,2.06
2013-05-04,0.68
2013-05-04,0.3
2013-05-04,0.31
2013-05-04,0
2013-05-04,0
2013-05-04,0.2
2013-05-04,1.95
2013-05-04,6.42
2013-05-04,28.42
2013-05-05,29.88
2013-05-05,29.87
2013-05-05,29.86
2013-05-05,24.95
2013-05-05,29.88
2013-05-05,29.8
2013-05-05,17.99
2013-05-05,11.22
2013-05-05,4.5
2013-05-05,2.13
2013-05-05,0.97
2013-05-05,0.75
2013-05-05,1.04
2013-05-05,1.91
2013-05-05,3.75
2013-05-05,3.99
2013-05-05,2.52
2013-05-05,1.01
2013-05-05,1.68
2013-05-05,0.61
2013-05-05,2.9
2013-05-05,16.33
2013-05-05,29.87
2013-05-05,29.87
2013-05-06,20.69
2013-05-06,18.38
2013-05-06,14.78
2013-05-06,18.48
2013-05-06,9.96
2013-05-06,4.28
2013-05-06,4.47
2013-05-06,3.18
2013-05-06,3.52
2013-05-06,0.94
2013-05-06,0.06
2013-05-06,0.01
2013-05-06,0.01
2013-05-06,0.22
2013-05-06,0.93
2013-05-06,0.93
2013-05-06,0.9
2013-05-06,2.18
2013-05-06,0.95
2013-05-06,0.36
2013-05-06,5.73
2013-05-06,13.67
2013-05-06,22.23
2013-05-06,21.83
2013-05-07,19.95
2013-05-07,19.93
2013-05-07,19.01
2013-05-07,16.94
2013-05-07,12.92
2013-05-07,19.36
2013-05-07,16.69
2013-05-07,10.06
2013-05-07,6.81
2013-05-07,3.86
2013-05-07,2.1
2013-05-07,1.29
2013-05-07,1.99
2013-05-07,2.3
2013-05-07,3.31
2013-05-07,3.94
2013-05-07,3.51
2013-05-07,2.93
2013-05-07,2.25
2013-05-07,1.92
2013-05-07,1.22
2013-05-07,1.59
2013-05-07,0.01
2013-05-07,0.8
2013-05-08,8.24
2013-05-08,16.57
2013-05-08,11.76
2013-05-08,7.14
2013-05-08,10.1
2013-05-08,13.12
2013-05-08,7.13
2013-05-08,5.01
2013-05-08,4.57
2013-05-08,11.24
2013-05-08,10.48
2013-05-08,19.61
2013-05-08,27.52
2013-05-08,34.08
2013-05-08,37.93
2013-05-08,35.94
2013-05-08,29.87
2013-05-08,29.86
2013-05-08,29.85
2013-05-08,37.12
2013-05-08,39.74
2013-05-08,39.74
2013-05-08,37.07
2013-05-08,34.81
2013-05-09,30.1
2013-05-09,50.01
2013-05-09,48.69
2013-05-09,38.45
2013-05-09,33.44
2013-05-09,26.6
2013-05-09,37.88
2013-05-09,37.07
2013-05-09,30.54
2013-05-09,18.33
2013-05-09,6.54
2013-05-09,7.38
2013-05-09,6.68
2013-05-09,11.07
2013-05-09,10.23
2013-05-09,8.22
2013-05-09,3.77
2013-05-09,13.7
2013-05-09,14.79
2013-05-09,5.74
2013-05-09,1.52
2013-05-09,0.46
2013-05-09,0.5
2013-05-09,0.52
2013-05-10,1.27
2013-05-10,0.56
2013-05-10,2.51
2013-05-10,13.78
2013-05-10,22.12
2013-05-10,25.25
2013-05-10,15.22
2013-05-10,7.53
2013-05-10,2.67
2013-05-10,0
2013-05-10,0.76
2013-05-10,0.01
2013-05-10,0
2013-05-10,0.03
2013-05-10,0.01
2013-05-10,0.01
2013-05-10,0
2013-05-10,0
2013-05-10,0
2013-05-10,1.17
2013-05-10,8.41
2013-05-10,12.44
2013-05-10,18.81
2013-05-10,28.76
2013-05-11,19.95
2013-05-11,12.25
2013-05-11,10
2013-05-11,9.97
2013-05-11,16.41
2013-05-11,19.95
2013-05-11,19.96
2013-05-11,19.95
2013-05-11,20.39
2013-05-11,25.74
2013-05-11,24.89
2013-05-11,17.31
2013-05-11,9.94
2013-05-11,23.56
2013-05-11,23.43
2013-05-11,24.5
2013-05-11,20.4
2013-05-11,16.56
2013-05-11,20.18
2013-05-11,24.23
2013-05-11,24.69
2013-05-11,24.78
2013-05-11,18.06
2013-05-11,5.72
2013-05-12,2.94
2013-05-12,0.95
2013-05-12,0.46
2013-05-12,1.83
2013-05-12,4.85
2013-05-12,0.98
2013-05-12,7.91
2013-05-12,7.83
2013-05-12,5.47
2013-05-12,6.68
2013-05-12,6.48
2013-05-12,8.3
2013-05-12,11.5
2013-05-12,14.29
2013-05-12,21.83
2013-05-12,24.92
2013-05-12,24.93
2013-05-12,24.73
2013-05-12,24.92
2013-05-12,24.92
2013-05-12,35.59
2013-05-12,25.17
2013-05-12,24.73
2013-05-12,23.1
2013-05-13,24.96
2013-05-13,24.05
2013-05-13,23.44
2013-05-13,24.47
2013-05-13,24.95
2013-05-13,24.93
2013-05-13,24.93
2013-05-13,24.94
2013-05-13,34.53
2013-05-13,39.24
2013-05-13,36.58
2013-05-13,28.08
2013-05-13,36.32
2013-05-13,36.9
2013-05-13,27.28
2013-05-13,24.93
2013-05-13,24.9
2013-05-13,21.36
2013-05-13,19.2
2013-05-13,22.26
2013-05-13,14.45
2013-05-13,23.78
2013-05-13,24.9
2013-05-13,19.29
2013-05-14,6.9
2013-05-14,4.37
2013-05-14,6.36
2013-05-14,3.64
2013-05-14,7.65
2013-05-14,6.58
2013-05-14,6.14
2013-05-14,5.62
2013-05-14,4.51
2013-05-14,5.66
2013-05-14,6.95
2013-05-14,17.46
2013-05-14,16.04
2013-05-14,18.89
2013-05-14,19.07
2013-05-14,20.24
2013-05-14,17.31
2013-05-14,20.02
2013-05-14,19.56
2013-05-14,20.48
2013-05-14,11.89
2013-05-14,4.35
2013-05-14,3.44
2013-05-14,13.7
2013-05-15,15.31
2013-05-15,11.21
2013-05-15,13.74
2013-05-15,15.42
2013-05-15,12.3
2013-05-15,9.13
2013-05-15,2.08
2013-05-15,6.02
2013-05-15,14.29
2013-05-15,15.1
2013-05-15,23.66
2013-05-15,28.82
2013-05-15,38.11
2013-05-15,33.09
2013-05-15,24.91
2013-05-15,24.92
2013-05-15,20.35
2013-05-15,19.95
2013-05-15,19.95
2013-05-15,19.95
2013-05-15,19.95
2013-05-15,19.96
2013-05-15,19.95
2013-05-15,19.95
2013-05-16,20.2
2013-05-16,5.56
2013-05-16,13.15
2013-05-16,15.62
2013-05-16,19.97
2013-05-16,38.87
2013-05-16,39.38
2013-05-16,39.67
2013-05-16,39.61
2013-05-16,38.06
2013-05-16,35.8
2013-05-16,37.21
2013-05-16,29.9
2013-05-16,28.21
2013-05-16,19.95
2013-05-16,19.95
2013-05-16,19.95
2013-05-16,19.95
2013-05-16,25.35
2013-05-16,17.19
2013-05-16,26.4
2013-05-16,28.23
2013-05-16,15.17
2013-05-16,34.19
2013-05-17,34.8
2013-05-17,20.74
2013-05-17,34.23
2013-05-17,30.84
2013-05-17,20.17
2013-05-17,20.88
2013-05-17,27.71
2013-05-17,34.53
2013-05-17,42.28
2013-05-17,29.25
2013-05-17,22.91
2013-05-17,9.99
2013-05-17,8.79
2013-05-17,24.53
2013-05-17,24.8
2013-05-17,38.74
2013-05-17,34.65
2013-05-17,24.71
2013-05-17,14.85
2013-05-17,6.62
2013-05-17,2.32
2013-05-17,2.13
2013-05-17,1.05
2013-05-17,0
2013-05-18,0
2013-05-18,0.06
2013-05-18,0.4
2013-05-18,0.16
2013-05-18,0.43
2013-05-18,2.6
2013-05-18,1.81
2013-05-18,0.85
2013-05-18,0.69
2013-05-18,0
2013-05-18,0
2013-05-18,0.08
2013-05-18,0.3
2013-05-18,0.17
2013-05-18,0.24
2013-05-18,0.45
2013-05-18,0.02
2013-05-18,0
2013-05-18,0.05
2013-05-18,0.44
2013-05-18,0.89
2013-05-18,0.83
2013-05-18,0.65
2013-05-18,0.04
2013-05-19,1.79
2013-05-19,4
2013-05-19,5.11
2013-05-19,7.99
2013-05-19,7.91
2013-05-19,4.43
2013-05-19,5.35
2013-05-19,8.14
2013-05-19,9.2
2013-05-19,9.35
2013-05-19,5.85
2013-05-19,8.47
2013-05-19,15.63
2013-05-19,12.4
2013-05-19,14.9
2013-05-19,20.39
2013-05-19,19.65
2013-05-19,27.9
2013-05-19,23.41
2013-05-19,34.37
2013-05-19,41.67
2013-05-19,33.04
2013-05-19,29.87
2013-05-19,20.32
2013-05-20,37.75
2013-05-20,24
2013-05-20,14.98
2013-05-20,26.92
2013-05-20,26.19
2013-05-20,19.51
2013-05-20,17.59
2013-05-20,19.98
2013-05-20,19.95
2013-05-20,45.56
2013-05-20,46.42
2013-05-20,38.94
2013-05-20,36.65
2013-05-20,35.08
2013-05-20,10.47
2013-05-20,8.02
2013-05-20,5.05
2013-05-20,5.49
2013-05-20,3.77
2013-05-20,4.97
2013-05-20,0.19
2013-05-20,0
2013-05-20,1.38
2013-05-20,0.18
2013-05-21,0.4
2013-05-21,0.32
2013-05-21,2.55
2013-05-21,4.75
2013-05-21,10.54
2013-05-21,24.02
2013-05-21,40.73
2013-05-21,23.49
2013-05-21,32.73
2013-05-21,23.03
2013-05-21,22.19
2013-05-21,10.47
2013-05-21,5.92
2013-05-21,7.07
2013-05-21,1.89
2013-05-21,0.03
2013-05-21,0
2013-05-21,0
2013-05-21,0.02
2013-05-21,0.2
2013-05-21,1.96
2013-05-21,14.06
2013-05-21,10.76
2013-05-21,15.68
2013-05-22,4.99
2013-05-22,4.99
2013-05-22,4.98
2013-05-22,4.98
2013-05-22,4.98
2013-05-22,4.97
2013-05-22,4.97
2013-05-22,5.25
2013-05-22,19.25
2013-05-22,19.34
2013-05-22,7.03
2013-05-22,4.07
2013-05-22,1.46
2013-05-22,0.95
2013-05-22,0.74
2013-05-22,1.71
2013-05-22,6.4
2013-05-22,15.72
2013-05-22,12.49
2013-05-22,7.56
2013-05-22,28.3
2013-05-22,8.16
2013-05-22,4.98
2013-05-22,4.98
2013-05-23,4.97
2013-05-23,4.86
2013-05-23,2.74
2013-05-23,4.4
2013-05-23,3.28
2013-05-23,1.8
2013-05-23,0.55
2013-05-23,4.68
2013-05-23,6.27
2013-05-23,21.18
2013-05-23,23.5
2013-05-23,29.72
2013-05-23,27.35
2013-05-23,20.37
2013-05-23,13.07
2013-05-23,20.79
2013-05-23,16.14
2013-05-23,27.16
2013-05-23,18.69
2013-05-23,11.08
2013-05-23,9.99
2013-05-23,1.17
2013-05-23,17.51
2013-05-23,9.86
2013-05-24,2.25
2013-05-24,5.49
2013-05-24,3.61
2013-05-24,2.64
2013-05-24,1.7
2013-05-24,0.92
2013-05-24,2.96
2013-05-24,15.15
2013-05-24,21.28
2013-05-24,9.99
2013-05-24,8.39
2013-05-24,6.01
2013-05-24,4.89
2013-05-24,5.32
2013-05-24,12.99
2013-05-24,14.26
2013-05-24,6.75
2013-05-24,10
2013-05-24,12.79
2013-05-24,14.98
2013-05-24,14.17
2013-05-24,9.99
2013-05-24,10
2013-05-24,7.67
2013-05-25,34.73
2013-05-25,38.24
2013-05-25,24.8
2013-05-25,12.89
2013-05-25,10.97
2013-05-25,11.53
2013-05-25,6.28
2013-05-25,7.78
2013-05-25,9.66
2013-05-25,9.3
2013-05-25,3.32
2013-05-25,9.38
2013-05-25,10
2013-05-25,10
2013-05-25,9.57
2013-05-25,0
2013-05-25,0
2013-05-25,0
2013-05-25,0
2013-05-25,0
2013-05-25,0
2013-05-25,0
2013-05-25,0
2013-05-25,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-26,0
2013-05-27,0
2013-05-27,0
2013-05-27,0
2013-05-27,0
2013-05-27,0
2013-05-27,0
2013-05-27,0
2013-05-27,0
2013-05-27,0
2013-05-27,10.91
2013-05-27,22.51
2013-05-27,22.3
2013-05-27,10
2013-05-27,3.14
2013-05-27,11.55
2013-05-27,9.56
2013-05-27,6.48
2013-05-27,15.19
2013-05-27,11.74
2013-05-27,17.06
2013-05-27,17.95
2013-05-27,7.7
2013-05-27,18.23
2013-05-27,24.62
2013-05-28,24.41
2013-05-28,19.58
2013-05-28,9.3
2013-05-28,13.6
2013-05-28,8.25
2013-05-28,0
2013-05-28,0
2013-05-28,0.01
2013-05-28,1.26
2013-05-28,0.02
2013-05-28,1.91
2013-05-28,4.21
2013-05-28,4.64
2013-05-28,6.03
2013-05-28,5.96
2013-05-28,9.46
2013-05-28,5.47
2013-05-28,7.98
2013-05-28,7.53
2013-05-28,7.56
2013-05-28,13.43
2013-05-28,9.92
2013-05-28,18.35
2013-05-28,24.4
2013-05-29,14.98
2013-05-29,12.75
2013-05-29,6.35
2013-05-29,8.94
2013-05-29,6.27
2013-05-29,5
2013-05-29,2.21
2013-05-29,42.74
2013-05-29,50.46
2013-05-29,52.53
2013-05-29,22.22
2013-05-29,51.55
2013-05-29,46.54
2013-05-29,36.59
2013-05-29,40.05
2013-05-29,33.89
2013-05-29,24.33
2013-05-29,38.2
2013-05-29,33.23
2013-05-29,35.04
2013-05-29,38.14
2013-05-29,16.28
2013-05-29,27.23
2013-05-29,16.28
2013-05-30,24.49
2013-05-30,54.24
2013-05-30,31.15
2013-05-30,51.21
2013-05-30,55.29
2013-05-30,44.26
2013-05-30,0
2013-05-30,23
2013-05-30,45.07
2013-05-30,41.71
2013-05-30,15.03
2013-05-30,32.68
2013-05-30,47.84
2013-05-30,50.57
2013-05-30,45.83
2013-05-30,55.1
2013-05-30,51.47
2013-05-30,44.05
2013-05-30,38.98
2013-05-30,26.52
2013-05-30,23.58
2013-05-30,15.01
2013-05-30,16.54
2013-05-30,7.96
2013-05-31,24.62
2013-05-31,29.92
2013-05-31,34.45
2013-05-31,45.69
2013-05-31,41.94
2013-05-31,43.01
2013-05-31,45.5
2013-05-31,43.66
2013-05-31,37.95
2013-05-31,32.53
2013-05-31,34.87
2013-05-31,33.78
2013-05-31,10.65
2013-05-31,6.82
2013-05-31,18.1
2013-05-31,11.82
2013-05-31,17.01
2013-05-31,12.09
2013-05-31,9.96
2013-05-31,7.71
2013-05-31,8.95
2013-05-31,29.84
2013-05-31,40.99
2013-05-31,35.75
2013-06-01,44.86
2013-06-01,42.36
2013-06-01,32.69
2013-06-01,23.92
2013-06-01,21.7
2013-06-01,29.65
2013-06-01,33.04
2013-06-01,33.01
2013-06-01,19.72
2013-06-01,23.52
2013-06-01,11.95
2013-06-01,4.66
2013-06-01,1.58
2013-06-01,1.25
2013-06-01,6.07
2013-06-01,25.1
2013-06-01,11.01
2013-06-01,16.09
2013-06-01,8.14
2013-06-01,7.42
2013-06-01,14.2
2013-06-01,2.01
2013-06-01,21.58
2013-06-01,40.21
2013-06-02,48.45
2013-06-02,51.16
2013-06-02,29.78
2013-06-02,31.18
2013-06-02,35.43
2013-06-02,24.81
2013-06-02,17.67
2013-06-02,20.06
2013-06-02,16.96
2013-06-02,15.05
2013-06-02,8.21
2013-06-02,18.22
2013-06-02,19.44
2013-06-02,22.25
2013-06-02,27.16
2013-06-02,22.43
2013-06-02,22.68
2013-06-02,19.58
2013-06-02,17.14
2013-06-02,21.39
2013-06-02,18.97
2013-06-02,16.6
2013-06-02,32.76
2013-06-02,23.37
2013-06-03,22.53
2013-06-03,22.83
2013-06-03,16.68
2013-06-03,10.39
2013-06-03,9.73
2013-06-03,22.28
2013-06-03,16.26
2013-06-03,14.63
2013-06-03,5.96
2013-06-03,15.08
2013-06-03,7.77
2013-06-03,12.72
2013-06-03,17.09
2013-06-03,18.72
2013-06-03,14.6
2013-06-03,7.84
2013-06-03,7.01
2013-06-03,19.32
2013-06-03,19.55
2013-06-03,17.19
2013-06-03,9.81
2013-06-03,2.84
2013-06-03,19.98
2013-06-03,30.98
2013-06-04,22.37
2013-06-04,45.74
2013-06-04,12.63
2013-06-04,42.23
2013-06-04,51.98
2013-06-04,48.79
2013-06-04,24.96
2013-06-04,28.33
2013-06-04,28.38
2013-06-04,19.95
2013-06-04,12.89
2013-06-04,25.03
2013-06-04,20.6
2013-06-04,19.94
2013-06-04,19.95
2013-06-04,19.95
2013-06-04,12.94
2013-06-04,19.95
2013-06-04,19.94
2013-06-04,19.95
2013-06-04,19.85
2013-06-04,18.12
2013-06-04,29.87
2013-06-04,29.88
2013-06-05,39.91
2013-06-05,44.69
2013-06-05,23.21
2013-06-05,17.95
2013-06-05,4.33
2013-06-05,0.64
2013-06-05,2.72
2013-06-05,3.81
2013-06-05,0.54
2013-06-05,0.09
2013-06-05,4.31
2013-06-05,12.62
2013-06-05,7.18
2013-06-05,6.94
2013-06-05,5.4
2013-06-05,5.8
2013-06-05,5.09
2013-06-05,9.58
2013-06-05,6.07
2013-06-05,8.57
2013-06-05,6.52
2013-06-05,0.36
2013-06-05,0.11
2013-06-05,0.13
2013-06-06,0.03
2013-06-06,0
2013-06-06,0
2013-06-06,0
2013-06-06,0
2013-06-06,0.25
2013-06-06,0.77
2013-06-06,0.27
2013-06-06,1.4
2013-06-06,1.38
2013-06-06,1.4
2013-06-06,1.92
2013-06-06,1.69
2013-06-06,4.65
2013-06-06,4.52
2013-06-06,2.95
2013-06-06,2.22
2013-06-06,3.33
2013-06-06,4.61
2013-06-06,4.77
2013-06-06,3.9
2013-06-06,4.47
2013-06-06,7.12
2013-06-06,10.61
2013-06-07,12.95
2013-06-07,10.43
2013-06-07,6.84
2013-06-07,13.24
2013-06-07,12.8
2013-06-07,12.43
2013-06-07,15.2
2013-06-07,29.88
2013-06-07,29.89
2013-06-07,29.88
2013-06-07,29.88
2013-06-07,29.88
2013-06-07,29.88
2013-06-07,29.88
2013-06-07,29.88
2013-06-07,29.86
2013-06-07,29.87
2013-06-07,28.97
2013-06-07,25.06
2013-06-07,19.06
2013-06-07,25.26
2013-06-07,12.11
2013-06-07,5.66
2013-06-07,6.14
2013-06-08,5.6
2013-06-08,1.09
2013-06-08,0.26
2013-06-08,0.26
2013-06-08,0.66
2013-06-08,2.95
2013-06-08,2.09
2013-06-08,1.12
2013-06-08,2.12
2013-06-08,1.56
2013-06-08,2.15
2013-06-08,2.09
2013-06-08,6.97
2013-06-08,14.91
2013-06-08,23.07
2013-06-08,21.96
2013-06-08,15.72
2013-06-08,16.89
2013-06-08,15.63
2013-06-08,17.3
2013-06-08,17.58
2013-06-08,8.71
2013-06-08,4.15
2013-06-08,4.35
2013-06-09,9.39
2013-06-09,7.25
2013-06-09,5.38
2013-06-09,4.64
2013-06-09,5.33
2013-06-09,5.84
2013-06-09,15.33
2013-06-09,18.93
2013-06-09,24.82
2013-06-09,24.12
2013-06-09,28.87
2013-06-09,29.85
2013-06-09,29.64
2013-06-09,20.97
2013-06-09,24.18
2013-06-09,27.49
2013-06-09,28.76
2013-06-09,28.6
2013-06-09,29.85
2013-06-09,25.7
2013-06-09,11.28
2013-06-09,1.12
2013-06-09,0.6
2013-06-09,2.07
2013-06-10,5.29
2013-06-10,1.78
2013-06-10,3.64
2013-06-10,0.25
2013-06-10,0.46
2013-06-10,0
2013-06-10,0.07
2013-06-10,0
2013-06-10,0
2013-06-10,0.17
2013-06-10,0.93
2013-06-10,0.83
2013-06-10,1.98
2013-06-10,3.69
2013-06-10,6.62
2013-06-10,11.62
2013-06-10,13.46
2013-06-10,20.83
2013-06-10,29.59
2013-06-10,29.87
2013-06-10,29.86
2013-06-10,29.87
2013-06-10,29.86
2013-06-10,29.88
2013-06-11,29.87
2013-06-11,29.88
2013-06-11,29.88
2013-06-11,29.87
2013-06-11,29.88
2013-06-11,29.88
2013-06-11,27.32
2013-06-11,18.48
2013-06-11,14.98
2013-06-11,25.79
2013-06-11,17.87
2013-06-11,19.66
2013-06-11,20.55
2013-06-11,16.79
2013-06-11,16.59
2013-06-11,28.91
2013-06-11,20.37
2013-06-11,11.72
2013-06-11,15.86
2013-06-11,8.29
2013-06-11,8.12
2013-06-11,3.79
2013-06-11,1.47
2013-06-11,0.41
2013-06-12,0.79
2013-06-12,5.89
2013-06-12,10.29
2013-06-12,11.24
2013-06-12,22.66
2013-06-12,17.32
2013-06-12,11.85
2013-06-12,9.99
2013-06-12,5.35
2013-06-12,4.97
2013-06-12,4.98
2013-06-12,4.96
2013-06-12,4.97
2013-06-12,4.99
2013-06-12,4.99
2013-06-12,6.28
2013-06-12,9.99
2013-06-12,10.34
2013-06-12,9.48
2013-06-12,5.87
2013-06-12,3.78
2013-06-12,1.97
2013-06-12,1.68
2013-06-12,1.17
2013-06-13,0.55
2013-06-13,0.84
2013-06-13,0
2013-06-13,0
2013-06-13,0
2013-06-13,0
2013-06-13,0
2013-06-13,0
2013-06-13,0
2013-06-13,0.58
2013-06-13,2.29
2013-06-13,4.15
2013-06-13,7.56
2013-06-13,10.17
2013-06-13,7.66
2013-06-13,4.37
2013-06-13,0.5
2013-06-13,0.02
2013-06-13,1.34
2013-06-13,2.28
2013-06-13,8.03
2013-06-13,4.79
2013-06-13,2.15
2013-06-13,1.07
2013-06-14,1.11
2013-06-14,1.95
2013-06-14,2.72
2013-06-14,2.82
2013-06-14,1.28
2013-06-14,0.04
2013-06-14,0.66
2013-06-14,2.81
2013-06-14,6.08
2013-06-14,1.89
2013-06-14,1.81
2013-06-14,4.56
2013-06-14,11.55
2013-06-14,13.9
2013-06-14,16.49
2013-06-14,19.78
2013-06-14,19.95
2013-06-14,19.95
2013-06-14,19.94
2013-06-14,19.95
2013-06-14,19.94
2013-06-14,16.27
2013-06-14,14.97
2013-06-14,14.98
2013-06-15,14.98
2013-06-15,11.64
2013-06-15,11.82
2013-06-15,10.81
2013-06-15,9.17
2013-06-15,8.82
2013-06-15,8.89
2013-06-15,7.34
2013-06-15,4.27
2013-06-15,0.97
2013-06-15,8.05
2013-06-15,21.87
2013-06-15,30.17
2013-06-15,27.41
2013-06-15,19.95
2013-06-15,19.95
2013-06-15,18.38
2013-06-15,9.98
2013-06-15,12.18
2013-06-15,24.92
2013-06-15,24.91
2013-06-15,22.17
2013-06-15,22.63
2013-06-15,24.53
2013-06-16,24.85
2013-06-16,24.6
2013-06-16,24.23
2013-06-16,19.34
2013-06-16,18.59
2013-06-16,18.53
2013-06-16,24.3
2013-06-16,20.79
2013-06-16,6.5
2013-06-16,4.7
2013-06-16,7.76
2013-06-16,5.54
2013-06-16,11.05
2013-06-16,7.22
2013-06-16,5.43
2013-06-16,3.12
2013-06-16,2.55
2013-06-16,16.31
2013-06-16,19.59
2013-06-16,17.61
2013-06-16,12.56
2013-06-16,22.41
2013-06-16,32.17
2013-06-16,23.31
2013-06-17,19.95
2013-06-17,19.96
2013-06-17,17.96
2013-06-17,16.02
